4.29185e-04,2.57940e-01,4.72103e-03,4.29185e-04,4.29185e-04,1.20601e-01,4.29185e-04,2.18884e-02,4.29185e-04,4.29185e-04,4.29185e-04,1.75966e-02,4.72103e-03,2.32189e-01,4.29185e-04,4.72103e-03,4.72103e-03,4.29185e-04,4.29185e-04,4.72103e-03,3.47639e-02,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,9.91416e-02,4.29185e-04,4.29185e-04,4.29185e-04,1.84979e-01
3.42466e-04,2.50342e-01,3.42466e-04,3.42466e-04,3.42466e-04,2.67466e-01,3.42466e-04,3.42466e-04,1.57877e-01,3.11644e-02,7.56849e-02,3.42466e-04,5.85616e-02,1.40411e-02,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04,3.42466e-04,3.76712e-03,3.42466e-04,3.76712e-03,2.43151e-02,2.77397e-02,3.42466e-04,1.40411e-02,6.54110e-02,3.42466e-04,3.42466e-04,3.42466e-04
2.47525e-04,2.13119e-01,2.47525e-04,2.47525e-04,2.47525e-04,2.47525e-04,2.47525e-04,2.47525e-04,7.67327e-03,2.47525e-04,4.23267e-02,2.47525e-04,2.47525e-04,2.47525e-04,1.48762e-01,8.68812e-02,2.72277e-03,3.39356e-01,2.47525e-04,7.69802e-02,2.47525e-04,2.47525e-04,4.23267e-02,2.47525e-04,2.47525e-04,1.50990e-02,2.47525e-04,2.00495e-02,2.47525e-04,2.47525e-04
3.75940e-04,1.77068e-01,7.89474e-03,3.75940e-04,3.75940e-04,7.93233e-02,3.75940e-04,1.91729e-02,6.05263e-02,4.92481e-02,6.05263e-02,6.42857e-02,3.75940e-04,5.67669e-02,1.16541e-02,3.75940e-04,3.75940e-04,3.75940e-04,2.66917e-02,3.75940e-04,3.75940e-04,3.75940e-04,3.75940e-04,3.75940e-04,1.16541e-02,6.80451e-02,7.89474e-03,3.42105e-02,3.75940e-04,2.59774e-01
1.94888e-02,1.28115e-01,3.51438e-03,6.42173e-02,3.19489e-04,4.18530e-02,3.19489e-04,3.19489e-04,3.51438e-03,2.90735e-02,1.62939e-02,3.54633e-02,1.30990e-02,3.19489e-04,9.90415e-03,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,6.70927e-03,1.30990e-02,1.15335e-01,1.47284e-01,5.14377e-02,3.19489e-04,3.19489e-04,2.97444e-01
4.76190e-03,3.51082e-01,4.32900e-04,4.32900e-04,4.76190e-03,2.03896e-01,4.32900e-04,6.96970e-02,1.77489e-02,4.32900e-04,4.32900e-04,2.64069e-02,4.32900e-04,1.95238e-01,4.32900e-04,2.20779e-02,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,9.09091e-03,4.32900e-04,4.32900e-04,9.09091e-03,4.32900e-04,4.32900e-04,4.37229e-02,3.50649e-02
2.03333e-02,1.70333e-01,3.33333e-04,3.33333e-04,1.07000e-01,2.47000e-01,3.66667e-03,3.33333e-04,3.33333e-04,9.36667e-02,1.70000e-02,3.33333e-04,3.33333e-04,3.03333e-02,3.33333e-04,7.00000e-03,1.03333e-02,3.33333e-04,3.33333e-04,3.33333e-04,3.66667e-03,3.33333e-04,1.17000e-01,3.33333e-04,3.33333e-04,1.17000e-01,3.03333e-02,1.70000e-02,3.66667e-03,3.33333e-04
2.73224e-04,3.77322e-01,2.73224e-04,2.75956e-02,2.75956e-02,4.12568e-02,2.73224e-04,3.58197e-01,3.00546e-03,5.73770e-03,2.73224e-04,2.73224e-04,2.73224e-04,1.66667e-02,2.73224e-04,2.73224e-04,2.73224e-04,2.73224e-04,2.21311e-02,8.46995e-03,2.73224e-04,2.73224e-04,2.73224e-04,8.46995e-03,3.57923e-02,3.57923e-02,2.73224e-04,1.12022e-02,2.73224e-04,1.66667e-02
3.03951e-04,1.58359e-01,3.03951e-04,7.02128e-02,3.03951e-04,6.41337e-02,9.42249e-03,3.03951e-04,3.03951e-04,3.03951e-04,5.80547e-02,1.55015e-02,3.03951e-04,3.86322e-01,1.55015e-02,3.03951e-04,3.03951e-04,3.03951e-04,1.55015e-02,3.03951e-04,3.03951e-04,3.03951e-04,3.03951e-04,1.55015e-02,3.03951e-04,6.71733e-02,5.50152e-02,3.03951e-04,3.03951e-04,6.41337e-02
3.40136e-04,2.62245e-01,3.40136e-04,3.40136e-04,3.40136e-04,2.92857e-01,3.40136e-04,3.40136e-04,2.07483e-02,3.40136e-04,3.40136e-04,1.26190e-01,1.39796e-01,3.40136e-04,1.05442e-02,9.21769e-02,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,1.39456e-02,1.05442e-02,3.40136e-04,2.41497e-02,3.40136e-04
8.20408e-02,7.38776e-02,4.08163e-04,4.08163e-04,2.48980e-02,8.57143e-03,8.57143e-03,9.02041e-02,4.08163e-04,1.26531e-02,1.55510e-01,4.08163e-04,4.08163e-04,3.71429e-02,4.48980e-03,4.08163e-04,4.08163e-04,4.08163e-04,2.48980e-02,4.08163e-04,4.08163e-04,4.08163e-04,4.08163e-04,4.08163e-04,5.34694e-02,4.12245e-02,4.08163e-04,4.08163e-04,4.08163e-04,3.75918e-01
4.45983e-02,2.05263e-01,2.77008e-04,2.77008e-04,4.18283e-02,3.04709e-03,2.77008e-04,4.40720e-01,3.04709e-03,2.77008e-04,9.44598e-02,2.77008e-04,2.77008e-04,3.04709e-03,2.77008e-04,2.77008e-04,2.77008e-04,2.77008e-04,2.77008e-04,2.77008e-04,4.45983e-02,5.84488e-02,2.77008e-04,2.77008e-04,3.62881e-02,1.68975e-02,2.77008e-04,3.04709e-03,2.77008e-04,2.77008e-04
1.95592e-02,1.76584e-01,2.75482e-04,2.75482e-04,2.75482e-04,1.82094e-01,2.75482e-04,1.68044e-02,2.75482e-04,3.72176e-01,1.68044e-02,1.68044e-02,2.50689e-02,1.40496e-02,2.75482e-04,2.75482e-04,2.75482e-04,2.75482e-04,2.75482e-04,2.78237e-02,2.75482e-04,2.75482e-04,2.75482e-04,2.75482e-04,2.75482e-04,5.26171e-02,1.95592e-02,5.78512e-03,2.75482e-04,4.98623e-02
3.58423e-04,3.40860e-01,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.94265e-03,4.33692e-02,3.58423e-04,1.46953e-02,3.58423e-04,3.58423e-04,3.58423e-04,4.33692e-02,3.58423e-04,7.52688e-03,1.46953e-02,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,1.11111e-02,3.58423e-04,3.58423e-04,4.33692e-02,3.58423e-04,3.58423e-04,3.94265e-03,4.66308e-01
3.37838e-04,1.55743e-01,7.09459e-03,3.37838e-04,3.37838e-04,3.07432e-02,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,7.80405e-02,9.83108e-02,2.06081e-02,3.11149e-01,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,1.38514e-02,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,2.39865e-02,7.09459e-03,2.46959e-01
7.04225e-04,2.04930e-01,8.52113e-02,7.04225e-04,7.04225e-04,7.04225e-04,7.04225e-04,1.20423e-01,7.04225e-04,7.04225e-04,2.40141e-01,7.04225e-04,7.04225e-04,7.04225e-04,7.04225e-04,1.76761e-01,7.74648e-03,2.88732e-02,7.04225e-04,2.18310e-02,7.04225e-04,7.04225e-04,7.74648e-03,2.18310e-02,7.74648e-03,2.88732e-02,7.04225e-04,7.04225e-04,3.59155e-02,7.04225e-04
9.49324e-02,1.89527e-01,1.04730e-02,3.37838e-04,3.37838e-04,8.81757e-02,3.37838e-04,3.37838e-04,3.37838e-04,2.39865e-02,3.71622e-03,8.81757e-02,3.37838e-04,4.42568e-02,3.37838e-04,3.37838e-04,1.38514e-02,3.71622e-03,3.37838e-04,1.72297e-02,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,3.37838e-04,2.60473e-01,3.37838e-04,3.37838e-04,3.37838e-04,1.55743e-01
7.57576e-04,3.64394e-01,7.57576e-04,7.57576e-04,3.86364e-02,7.57576e-04,7.57576e-04,2.34848e-02,7.57576e-04,7.57576e-04,7.57576e-04,6.13636e-02,7.57576e-04,3.49242e-01,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,1.44697e-01
3.91026e-02,2.12179e-01,6.41026e-04,6.41026e-04,6.41026e-04,3.91026e-02,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,1.34615e-02,6.41026e-04,6.41026e-04,1.34615e-02,6.41026e-04,6.41026e-04,6.41026e-04,3.59615e-01,6.41026e-04,6.41026e-04,6.41026e-04,1.22436e-01,4.55128e-02,6.41026e-04,1.41667e-01,6.41026e-04
4.29185e-04,2.10730e-01,1.33047e-02,4.29185e-04,4.29185e-04,7.33906e-02,7.33906e-02,4.29185e-04,1.67811e-01,4.29185e-04,1.03433e-01,4.29185e-04,1.89270e-01,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,8.62661e-02,1.75966e-02,4.29185e-04,2.18884e-02,4.29185e-04,4.29185e-04,4.72103e-03,4.29185e-04,4.72103e-03,4.29185e-04,4.29185e-04,2.61803e-02,4.29185e-04
4.50450e-04,3.38288e-01,4.50450e-04,4.50450e-04,1.84685e-02,3.24775e-01,1.39640e-02,4.50450e-04,4.50450e-04,5.90090e-02,9.05405e-02,1.39640e-02,4.50450e-04,5.00000e-02,4.50450e-04,4.50450e-04,4.50450e-04,4.50450e-04,4.50450e-04,4.50450e-04,4.50450e-04,4.50450e-04,4.50450e-04,4.95495e-03,4.50450e-04,4.50450e-04,4.50450e-04,4.50450e-04,1.39640e-02,6.35135e-02
3.73134e-04,2.39179e-01,3.73134e-04,3.73134e-04,3.73134e-04,2.27985e-01,4.88806e-02,3.73134e-04,3.73134e-04,3.73134e-04,3.02239e-02,3.73134e-04,2.24254e-01,3.73134e-04,3.73134e-04,3.73134e-04,4.10448e-03,3.73134e-04,5.26119e-02,4.14179e-02,7.83582e-03,3.73134e-04,3.73134e-04,7.83582e-03,3.73134e-04,1.52985e-02,3.73134e-04,3.73134e-04,3.73134e-04,9.36567e-02
4.72376e-02,2.46133e-01,2.76243e-04,3.03867e-03,2.76243e-04,2.46133e-01,2.76243e-04,2.76243e-04,1.40884e-02,3.34254e-02,1.40884e-02,2.76243e-04,2.76243e-04,2.76243e-04,5.80110e-03,2.76243e-04,1.40884e-02,2.76243e-04,2.76243e-04,3.03867e-03,2.76243e-04,2.76243e-04,1.40884e-02,2.76243e-04,2.48895e-01,1.96133e-02,8.56354e-03,2.76243e-04,7.76243e-02,2.76243e-04
1.09948e-02,2.15183e-01,5.23560e-04,1.89005e-01,3.19372e-02,1.57592e-01,5.23560e-04,5.23560e-04,4.24084e-02,5.23560e-04,5.23560e-04,4.76440e-02,1.41885e-01,4.76440e-02,1.09948e-02,5.23560e-04,5.23560e-04,4.24084e-02,3.71728e-02,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,1.62304e-02,5.23560e-04,5.23560e-04
2.28311e-04,2.01142e-01,7.07763e-03,4.79452e-03,2.28311e-04,8.24201e-02,9.36073e-03,5.27397e-02,6.64384e-02,2.28311e-04,4.36073e-02,2.69635e-01,8.01370e-02,2.07763e-02,2.28311e-04,2.28311e-04,1.16438e-02,2.51142e-03,1.84932e-02,2.28311e-04,2.51142e-03,9.36073e-03,2.28311e-04,2.51142e-03,4.36073e-02,2.51142e-03,9.36073e-03,2.28311e-04,2.28311e-04,5.73059e-02
3.84615e-04,3.35000e-01,1.19231e-02,3.84615e-04,3.84615e-04,3.11923e-01,3.84615e-04,1.23462e-01,3.84615e-04,3.84615e-04,1.19231e-02,3.84615e-04,3.84615e-04,3.84615e-04,3.84615e-04,3.84615e-04,3.84615e-04,3.84615e-04,3.84615e-04,3.84615e-04,8.07692e-03,3.84615e-04,3.84615e-04,1.57692e-02,3.84615e-04,3.84615e-04,3.84615e-04,3.84615e-04,1.96154e-02,1.54231e-01
3.66300e-04,2.05495e-01,3.66300e-04,3.66300e-04,2.23443e-02,2.27473e-01,3.66300e-04,2.96703e-02,3.66300e-04,3.66300e-04,4.02930e-03,2.49451e-01,3.66300e-04,3.66300e-04,3.66300e-04,1.13553e-02,3.66300e-04,3.66300e-04,3.66300e-04,1.86813e-02,3.66300e-04,3.66300e-04,2.60073e-02,4.02930e-03,3.66300e-04,3.69963e-02,3.66300e-04,2.60073e-02,3.66300e-04,1.32234e-01
3.18471e-04,2.55096e-01,3.18471e-04,3.18471e-04,3.18471e-04,1.37261e-01,3.18471e-04,3.85350e-02,2.57962e-02,2.96497e-01,3.18471e-04,3.50318e-03,1.30573e-02,1.11783e-01,3.18471e-04,3.50318e-03,3.18471e-04,3.18471e-04,3.18471e-04,3.18471e-04,3.18471e-04,3.85350e-02,3.18471e-04,3.18471e-04,3.18471e-04,2.26115e-02,3.18471e-04,6.68790e-03,3.18471e-04,4.17197e-02
4.90196e-04,4.66176e-01,4.90196e-04,4.90196e-04,4.90196e-04,1.03431e-01,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,9.36275e-02,2.99020e-02,1.23039e-01,4.90196e-04,4.90196e-04,4.90196e-04,3.97059e-02,4.90196e-04,4.90196e-04,1.51961e-02,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,1.03431e-01,4.90196e-04,4.90196e-04,1.51961e-02,4.90196e-04
3.93701e-04,1.93307e-01,3.93701e-04,3.93701e-04,8.26772e-03,9.88189e-02,3.93701e-04,3.93701e-04,4.33071e-03,8.26772e-03,1.22441e-01,1.34252e-01,1.10630e-01,8.70079e-02,3.93701e-04,3.93701e-04,3.93701e-04,4.33071e-03,4.33071e-03,8.26772e-03,3.93701e-04,3.93701e-04,3.93701e-04,1.61417e-02,3.93701e-04,5.94488e-02,3.93701e-04,3.93701e-04,3.93701e-04,1.34252e-01
1.84116e-02,1.88087e-01,3.61011e-04,3.61011e-04,2.92419e-02,1.62816e-01,3.61011e-04,3.97112e-03,3.61011e-04,3.61011e-04,7.58123e-03,3.61011e-04,3.61011e-04,3.61011e-04,3.61011e-04,1.30325e-01,3.61011e-04,3.61011e-04,3.61011e-04,1.11913e-02,1.41155e-01,3.61011e-04,1.48014e-02,3.61011e-04,3.61011e-04,3.61011e-04,8.33935e-02,3.61011e-04,2.20217e-02,1.80866e-01
5.60656e-02,3.67541e-01,3.27869e-04,3.27869e-04,3.27869e-04,8.22951e-02,3.27869e-04,4.62295e-02,3.27869e-04,3.27869e-04,1.80656e-01,1.67541e-01,3.60656e-03,3.60656e-03,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,1.67213e-02,3.60656e-03,3.27869e-04,3.27869e-04,3.27869e-04,6.88525e-03,3.27869e-04,5.93443e-02,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04
3.80228e-04,2.62738e-01,3.80228e-04,3.80228e-04,7.98479e-03,1.52471e-01,3.80228e-04,2.69962e-02,3.80228e-04,3.80228e-04,1.06844e-01,3.80228e-04,3.80228e-04,2.39924e-01,3.80228e-04,3.80228e-04,2.31939e-02,3.80228e-04,3.80228e-04,3.80228e-04,3.80228e-04,3.80228e-04,3.80228e-04,4.18251e-03,3.80228e-04,5.74144e-02,1.93916e-02,7.98479e-03,8.02281e-02,4.18251e-03
6.07383e-02,2.48658e-01,3.35570e-04,3.35570e-04,3.35570e-04,1.51342e-01,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,1.01007e-01,2.04698e-02,2.38591e-01,3.35570e-04,3.69128e-03,2.38255e-02,3.69128e-03,3.69128e-03,1.04027e-02,3.35570e-04,1.37584e-02,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,3.35570e-04,2.04698e-02,9.42953e-02
3.61011e-04,1.70036e-01,3.61011e-04,3.61011e-04,3.61011e-04,1.11913e-02,3.61011e-04,1.84116e-02,3.61011e-04,3.61011e-04,9.78339e-02,7.61733e-02,3.61011e-04,9.42238e-02,3.61011e-04,3.61011e-04,3.61011e-04,3.61011e-04,3.61011e-04,3.97112e-03,3.61011e-04,3.61011e-04,3.61011e-04,3.97112e-03,3.61011e-04,1.05054e-01,1.11913e-02,1.11913e-02,2.92419e-02,3.61372e-01
2.65957e-04,1.25266e-01,2.65957e-04,2.92553e-03,2.92553e-03,1.06649e-01,2.65957e-04,2.65957e-04,2.65957e-04,2.47606e-01,2.65957e-04,1.70479e-01,2.92553e-03,5.34574e-02,8.24468e-03,2.65957e-04,2.65957e-04,5.58511e-03,2.65957e-04,2.65957e-04,1.09043e-02,2.65957e-04,2.65957e-04,6.40957e-02,2.65957e-04,2.65957e-04,2.65957e-04,5.58511e-03,2.92553e-03,1.86436e-01
3.01205e-04,1.14759e-01,3.01205e-04,3.31325e-03,3.01205e-04,2.62349e-01,1.83735e-02,3.01205e-04,9.33735e-03,3.01205e-04,4.54819e-02,3.01205e-04,2.43976e-02,3.01205e-04,3.01205e-04,3.01205e-04,3.01205e-04,6.65663e-02,3.31325e-03,2.13855e-02,3.34337e-02,6.32530e-03,6.65663e-02,6.32530e-03,1.65964e-01,3.34337e-02,3.01205e-04,6.32530e-03,8.76506e-02,2.13855e-02
4.83092e-04,3.82126e-01,4.83092e-04,5.31401e-03,4.83092e-04,2.32367e-01,2.46377e-02,4.83092e-04,4.83092e-04,4.83092e-04,4.83092e-04,9.71014e-02,2.46377e-02,5.36232e-02,1.49758e-02,4.83092e-04,5.31401e-03,4.83092e-04,4.83092e-04,4.83092e-04,4.83092e-04,4.83092e-04,1.01449e-02,5.31401e-03,1.49758e-02,1.11594e-01,1.01449e-02,4.83092e-04,4.83092e-04,4.83092e-04
2.65574e-02,2.69180e-01,3.27869e-04,3.27869e-04,3.27869e-04,2.98361e-02,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,1.01639e-02,1.01639e-02,3.27869e-04,3.80656e-01,2.00000e-02,3.27869e-04,3.60656e-03,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,3.27869e-04,4.29508e-02,4.29508e-02,5.27869e-02,3.27869e-04,3.27869e-04,1.05246e-01
3.34448e-04,2.27759e-01,3.34448e-04,3.34448e-04,3.34448e-04,1.27425e-01,3.34448e-04,3.34448e-04,2.91304e-01,7.02341e-03,3.34448e-04,1.37124e-02,3.34448e-04,6.72241e-02,3.34448e-04,3.34448e-04,3.34448e-04,3.67893e-03,5.38462e-02,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,1.03679e-02,3.34448e-04,3.34448e-04,5.71906e-02,3.34448e-04,3.67893e-03,1.30769e-01
4.23729e-04,1.95339e-01,3.85593e-02,4.23729e-04,6.39831e-02,1.31780e-01,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,9.78814e-02,7.24576e-02,4.23729e-04,1.06356e-01,8.89831e-03,4.23729e-04,8.89831e-03,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,4.23729e-04,1.19068e-01,1.40254e-01,8.89831e-03,4.23729e-04,4.23729e-04,4.23729e-04
3.40136e-04,2.24830e-01,6.83673e-02,3.40136e-04,7.51701e-02,4.45578e-02,1.39456e-02,3.40136e-04,1.73469e-02,3.40136e-04,1.09184e-01,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,5.81633e-02,2.38435e-01,3.40136e-04,1.39456e-02,1.05442e-02,9.55782e-02,3.40136e-04,3.40136e-04,3.40136e-04,3.40136e-04,1.05442e-02,3.40136e-04,1.05442e-02,3.40136e-04,3.74150e-03
6.96203e-03,2.09494e-01,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,1.01899e-01,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,1.32911e-02,6.32911e-04,6.32911e-04,6.32911e-04,6.32911e-04,1.32911e-02,6.32911e-04,6.32911e-04,6.32911e-04,1.52532e-01,6.32911e-04,6.32911e-04,6.32911e-04,4.87975e-01
4.48430e-04,1.48430e-01,4.97758e-02,4.48430e-04,4.48430e-04,3.63229e-02,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.93274e-03,1.83857e-02,4.52915e-02,6.32287e-02,4.48430e-04,3.18386e-02,4.48430e-04,2.78475e-01,9.91031e-02,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,4.48430e-04,1.39013e-02,1.39013e-02,9.91031e-02,4.48430e-04,9.01345e-02,4.48430e-04
6.28289e-02,1.94408e-01,3.28947e-04,3.28947e-04,5.29605e-02,3.28947e-04,3.28947e-04,3.28947e-04,3.28947e-04,1.34868e-02,4.63816e-02,3.28947e-04,3.28947e-04,3.28947e-04,3.65132e-02,7.26974e-02,3.61842e-03,2.79934e-01,3.28947e-04,7.26974e-02,1.34868e-02,3.28947e-04,6.90789e-03,1.67763e-02,7.26974e-02,3.65132e-02,3.28947e-04,3.28947e-04,1.34868e-02,3.28947e-04
5.98802e-04,2.94012e-01,5.98802e-04,5.98802e-04,5.98802e-04,1.32335e-01,5.98802e-04,1.20359e-01,4.85030e-02,5.98802e-04,5.98802e-04,5.98802e-04,5.98802e-04,7.84431e-02,5.98802e-04,5.98802e-04,5.98802e-04,5.98802e-04,5.98802e-04,6.64671e-02,5.98802e-04,5.98802e-04,5.98802e-04,6.58683e-03,5.98802e-04,3.05389e-02,1.02395e-01,1.25749e-02,2.45509e-02,7.24551e-02
1.05054e-01,2.09747e-01,3.61011e-04,4.00722e-02,3.61011e-04,1.62816e-01,3.61011e-04,3.61011e-04,3.61011e-04,3.97112e-03,3.61011e-04,3.61011e-04,3.61011e-04,2.63899e-01,3.61011e-04,3.61011e-04,3.61011e-04,3.61011e-04,3.61011e-04,1.48014e-02,3.61011e-04,3.61011e-04,7.58123e-03,3.61011e-04,1.48014e-02,3.61011e-04,5.09025e-02,3.61011e-04,1.19495e-01,3.61011e-04
3.26797e-04,1.60458e-01,3.26797e-04,3.26797e-04,5.26144e-02,1.33987e-02,3.26797e-04,3.26797e-04,3.59477e-03,5.91503e-02,1.33987e-02,3.26797e-04,3.26797e-04,3.26797e-04,1.50654e-01,9.18301e-02,3.26797e-04,1.96405e-01,3.26797e-04,1.33987e-02,3.26797e-04,3.26797e-04,3.59477e-03,5.26144e-02,2.97386e-02,1.50654e-01,3.59477e-03,3.26797e-04,3.26797e-04,3.26797e-04
1.96250e-01,3.46250e-01,4.16667e-04,4.16667e-04,4.16667e-04,7.12500e-02,4.16667e-04,4.20833e-02,4.16667e-04,8.75000e-03,4.16667e-04,1.21250e-01,4.16667e-04,4.16667e-04,4.16667e-04,4.16667e-04,1.29167e-02,4.16667e-04,4.16667e-04,4.16667e-04,4.58333e-03,4.16667e-04,4.58333e-03,4.16667e-04,8.75000e-03,3.37500e-02,4.16667e-04,4.16667e-04,3.37500e-02,1.08750e-01
5.43478e-04,3.91848e-01,5.43478e-04,5.43478e-04,5.43478e-04,4.94565e-02,5.43478e-04,3.31522e-02,1.14130e-02,5.43478e-04,5.43478e-04,6.57609e-02,5.43478e-04,1.20109e-01,5.48913e-02,5.43478e-04,5.43478e-04,5.43478e-04,5.43478e-04,5.43478e-04,5.43478e-04,5.97826e-03,3.85870e-02,5.43478e-04,5.43478e-04,4.40217e-02,5.43478e-04,5.43478e-04,5.43478e-04,1.74457e-01
4.97512e-04,3.08955e-01,5.47264e-03,4.97512e-04,1.54229e-02,4.02985e-02,4.97512e-04,5.47264e-03,4.97512e-04,4.97512e-04,9.50249e-02,2.44279e-01,4.97512e-04,2.03980e-02,4.97512e-04,4.97512e-04,4.97512e-04,4.97512e-04,4.97512e-04,4.97512e-04,4.97512e-04,4.97512e-04,4.97512e-04,3.03483e-02,4.97512e-04,4.97512e-04,4.97512e-04,4.97512e-04,5.47264e-03,2.19403e-01
3.08642e-04,1.85494e-01,3.08642e-04,3.08642e-04,3.39506e-03,8.67284e-02,3.08642e-04,1.88272e-02,3.08642e-04,3.08642e-04,1.17593e-01,1.45370e-01,3.08642e-04,1.11420e-01,3.08642e-04,3.08642e-04,3.08642e-04,3.08642e-04,3.08642e-04,3.08642e-04,3.08642e-04,6.48148e-03,3.08642e-04,3.39506e-03,6.51235e-02,1.08333e-01,3.08642e-04,2.80864e-02,3.08642e-04,1.14506e-01
4.85437e-04,1.65534e-01,4.85437e-04,4.85437e-04,4.85437e-04,2.18932e-01,4.85437e-04,5.33981e-03,4.41748e-02,4.85437e-04,5.33981e-03,4.85437e-04,3.11165e-01,1.50485e-02,4.85437e-04,5.87379e-02,1.01942e-02,4.85437e-04,3.93204e-02,4.85437e-04,4.85437e-04,4.85437e-04,4.85437e-04,4.85437e-04,4.85437e-04,1.16990e-01,4.85437e-04,4.85437e-04,4.85437e-04,4.85437e-04
1.66667e-02,2.56504e-01,2.07317e-02,4.06504e-04,6.54472e-02,1.67073e-01,4.06504e-04,4.06504e-04,4.06504e-04,4.47154e-03,4.06504e-04,1.26016e-02,4.06504e-04,4.91870e-02,4.06504e-04,4.06504e-04,4.06504e-04,4.51220e-02,1.14228e-01,4.06504e-04,8.53659e-03,4.06504e-04,4.06504e-04,4.06504e-04,8.57724e-02,4.06504e-04,4.06504e-04,4.06504e-04,1.30488e-01,1.66667e-02
3.47222e-04,2.32986e-01,1.07639e-02,3.51042e-01,3.47222e-04,7.67361e-02,3.47222e-04,3.47222e-04,3.15972e-02,3.47222e-04,6.97917e-02,3.47222e-04,1.21875e-01,3.47222e-04,3.81944e-03,3.47222e-04,3.47222e-04,3.47222e-04,3.47222e-04,3.47222e-04,3.47222e-04,3.81944e-03,3.47222e-04,2.46528e-02,1.07639e-02,3.50694e-02,3.47222e-04,3.47222e-04,2.11806e-02,3.47222e-04
3.63636e-04,2.76727e-01,3.63636e-04,3.63636e-04,3.63636e-04,8.40000e-02,3.63636e-04,3.63636e-04,3.63636e-04,3.63636e-04,1.09455e-01,3.63636e-04,4.03636e-02,9.12727e-02,3.63636e-04,8.03636e-02,4.00000e-03,5.85455e-02,3.63636e-04,3.63636e-04,1.12727e-02,3.63636e-04,3.63636e-04,3.63636e-04,2.36727e-01,3.63636e-04,3.63636e-04,3.63636e-04,3.63636e-04,3.63636e-04
3.89105e-04,3.23346e-01,3.89105e-04,3.89105e-04,3.89105e-04,1.40467e-01,3.89105e-04,3.92996e-02,3.89105e-04,3.89105e-04,6.26459e-02,1.20623e-02,2.06615e-01,1.17121e-01,3.89105e-04,4.28016e-03,8.17121e-03,3.89105e-04,3.89105e-04,3.89105e-04,3.89105e-04,4.28016e-03,3.89105e-04,3.89105e-04,3.89105e-04,2.37354e-02,3.89105e-04,3.89105e-04,1.98444e-02,3.15175e-02
2.51256e-04,1.93719e-01,2.51256e-04,2.51256e-04,3.04020e-02,1.76131e-01,2.51256e-04,1.03266e-01,2.51256e-04,1.53266e-02,2.76382e-03,2.38945e-01,2.03518e-02,5.27638e-03,2.51256e-04,2.78894e-02,2.76382e-03,2.51256e-04,2.51256e-04,2.51256e-04,2.51256e-04,2.51256e-04,2.51256e-04,6.05528e-02,7.78894e-03,9.82412e-02,2.51256e-04,5.27638e-03,2.51256e-04,7.78894e-03
